window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
100,window_227,22601,22700,100,99,1,0,0.99,0.01,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_228,22701,22800,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_229,22801,22900,100,98,2,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_230,22901,23000,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_231,23001,23100,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_232,23101,23200,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_233,23201,23300,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_234,23301,23400,100,75,16,9,0.75,0.16,0.09,8,3,3,0.8889,0.3333,0.1111,Jan <num> <num>:<num>:<num> combo sendmail:,partial_residual_cluster
100,window_235,23401,23500,100,6,6,88,0.06,0.06,0.88,88,9,3,1.0,0.1023,0.5455,Jan <num> <num>:<num>:<num> combo kernel:,residual_island
100,window_236,23501,23600,100,3,2,95,0.03,0.02,0.95,95,4,2,1.0,0.0421,0.7579,Jan <num> <num>:<num>:<num> combo kernel:,residual_island
100,window_237,23601,23700,100,9,9,82,0.09,0.09,0.82,80,12,15,0.9756,0.1463,0.9878,Jan <num> <num>:<num>:<num> combo kernel:,residual_island
100,window_238,23701,23800,100,3,23,74,0.03,0.23,0.74,69,6,35,0.9324,0.0811,0.9324,Jan <num> <num>:<num>:<num> combo kernel:,residual_island
100,window_239,23801,23900,100,6,19,75,0.06,0.19,0.75,68,7,19,0.9067,0.0933,0.8667,Jan <num> <num>:<num>:<num> combo kernel:,residual_island
100,window_240,23901,24000,100,25,4,71,0.25,0.04,0.71,58,24,8,0.8169,0.338,0.6056,Jan <num> <num>:<num>:<num> combo kernel:,partial_residual_cluster
100,window_241,24001,24100,100,11,44,45,0.11,0.44,0.45,38,12,20,0.8444,0.2667,0.5556,Jan <num> <num>:<num>:<num> combo kernel:,partial_residual_cluster
100,window_242,24101,24200,100,81,6,13,0.81,0.06,0.13,11,6,2,0.8462,0.4615,0.6923,Jan <num> <num>:<num>:<num> combo kernel:,partial_residual_cluster
100,window_243,24201,24300,100,95,5,0,0.95,0.05,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_244,24301,24400,100,99,0,1,0.99,0.0,0.01,0,1,0,0.0,1.0,1.0,Jan <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
100,window_245,24401,24500,100,99,0,1,0.99,0.0,0.01,0,1,0,0.0,1.0,1.0,Feb <num> <num>:<num>:<num> combo snmpd[<num>]:,stable_attached_residual
100,window_246,24501,24600,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_247,24601,24700,100,97,3,0,0.97,0.03,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_248,24701,24800,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_249,24801,24900,100,99,0,1,0.99,0.0,0.01,0,1,0,0.0,1.0,1.0,Feb <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
100,window_250,24901,25000,100,99,0,1,0.99,0.0,0.01,0,1,0,0.0,1.0,1.0,Feb <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
100,window_251,25001,25100,100,94,0,6,0.94,0.0,0.06,5,3,0,0.8333,0.5,1.0,Feb <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
100,window_252,25101,25200,100,99,0,1,0.99,0.0,0.01,0,1,0,0.0,1.0,1.0,Feb <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
100,window_253,25201,25300,100,99,0,1,0.99,0.0,0.01,0,1,0,0.0,1.0,1.0,Feb <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
100,window_254,25301,25400,100,91,7,2,0.91,0.07,0.02,0,2,1,0.0,1.0,1.0,Feb <num> <num>:<num>:<num> combo ftpd[<num>]:,stable_attached_residual
100,window_255,25401,25500,100,85,13,2,0.85,0.13,0.02,2,1,1,1.0,0.5,1.0,Feb <num> <num>:<num>:<num> combo telnetd[<num>]:,stable_attached_residual
100,window_256,25501,25567,67,60,6,1,0.8955,0.0896,0.0149,0,1,0,0.0,1.0,1.0,Feb <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
150,window_001,1,150,150,8,141,1,0.0533,0.94,0.0067,0,0,1,0.0,0.0,1.0,Jun <num> <num>:<num>:<num> combo kernel:,diffuse_residual
150,window_002,151,300,150,25,122,3,0.1667,0.8133,0.02,2,0,3,0.6667,0.0,0.6667,Jun <num> <num>:<num>:<num> combo kernel:,partial_residual_cluster
150,window_003,301,450,150,10,135,5,0.0667,0.9,0.0333,2,0,5,0.4,0.0,0.6,Jun <num> <num>:<num>:<num> combo udev[<num>]:,partial_residual_cluster
150,window_004,451,600,150,8,142,0,0.0533,0.9467,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_005,601,750,150,93,56,1,0.62,0.3733,0.0067,0,1,0,0.0,1.0,1.0,Jun <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
150,window_006,751,900,150,145,3,2,0.9667,0.02,0.0133,0,1,2,0.0,0.5,1.0,Jun <num> <num>:<num>:<num> combo gdm(pam_unix)[<num>]:,stable_attached_residual
150,window_007,901,1050,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_008,1051,1200,150,147,1,2,0.98,0.0067,0.0133,0,2,0,0.0,1.0,0.5,Jun <num> <num>:<num>:<num> combo ftpd[<num>]:,stable_attached_residual
150,window_009,1201,1350,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_010,1351,1500,150,149,1,0,0.9933,0.0067,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_011,1501,1650,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_012,1651,1800,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_013,1801,1950,150,133,14,3,0.8867,0.0933,0.02,3,0,2,1.0,0.0,0.6667,Jul <num> <num>:<num>:<num> combo login(pam_unix)[<num>]:,residual_island
150,window_014,1951,2100,150,146,4,0,0.9733,0.0267,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_015,2101,2250,150,147,0,3,0.98,0.0,0.02,3,2,0,1.0,0.6667,0.6667,Jul <num> <num>:<num>:<num> combo gdm(pam_unix)[<num>]:,stable_attached_residual
150,window_016,2251,2400,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_017,2401,2550,150,147,3,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_018,2551,2700,150,148,2,0,0.9867,0.0133,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_019,2701,2850,150,142,8,0,0.9467,0.0533,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_020,2851,3000,150,62,5,83,0.4133,0.0333,0.5533,83,3,2,1.0,0.0361,0.8072,Jul <num> <num>:<num>:<num> combo kernel:,residual_island
150,window_021,3001,3150,150,6,18,126,0.04,0.12,0.84,124,12,14,0.9841,0.0952,0.6905,Jul <num> <num>:<num>:<num> combo kernel:,residual_island
150,window_022,3151,3300,150,77,30,43,0.5133,0.2,0.2867,36,10,10,0.8372,0.2326,0.2326,Jul <num> <num>:<num>:<num> combo udev[<num>]:,residual_island
150,window_023,3301,3450,150,132,11,7,0.88,0.0733,0.0467,4,2,5,0.5714,0.2857,0.7143,Aug <num> <num>:<num>:<num> combo gpm[<num>]:,partial_residual_cluster
150,window_024,3451,3600,150,142,7,1,0.9467,0.0467,0.0067,0,1,0,0.0,1.0,1.0,Aug <num> <num>:<num>:<num> combo ftpd[<num>]:,stable_attached_residual
150,window_025,3601,3750,150,136,8,6,0.9067,0.0533,0.04,5,2,4,0.8333,0.3333,0.6667,Aug <num> <num>:<num>:<num> combo login(pam_unix)[<num>]:,partial_residual_cluster
150,window_026,3751,3900,150,146,3,1,0.9733,0.02,0.0067,0,1,0,0.0,1.0,1.0,Aug <num> <num>:<num>:<num> combo /sbin/mingetty[<num>]:,stable_attached_residual
150,window_027,3901,4050,150,147,3,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_028,4051,4200,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_029,4201,4350,150,147,3,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_030,4351,4500,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_031,4501,4650,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_032,4651,4800,150,148,2,0,0.9867,0.0133,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_033,4801,4950,150,145,3,2,0.9667,0.02,0.0133,2,2,0,1.0,1.0,0.5,Sep <num> <num>:<num>:<num> combo xinetd[<num>]:,stable_attached_residual
150,window_034,4951,5100,150,144,4,2,0.96,0.0267,0.0133,0,2,0,0.0,1.0,0.5,Sep <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
150,window_035,5101,5250,150,40,108,2,0.2667,0.72,0.0133,0,0,2,0.0,0.0,1.0,Sep <num> <num>:<num>:<num> combo network:,diffuse_residual
150,window_036,5251,5400,150,18,129,3,0.12,0.86,0.02,0,0,3,0.0,0.0,1.0,Sep <num> <num>:<num>:<num> combo kernel:,diffuse_residual
150,window_037,5401,5550,150,98,52,0,0.6533,0.3467,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_038,5551,5700,150,148,0,2,0.9867,0.0,0.0133,0,2,0,0.0,1.0,0.5,Sep <num> <num>:<num>:<num> combo snmpd[<num>]:,stable_attached_residual
150,window_039,5701,5850,150,103,21,26,0.6867,0.14,0.1733,26,3,5,1.0,0.1154,0.1154,Sep <num> <num>:<num>:<num> combo squid:,residual_island
150,window_040,5851,6000,150,25,103,22,0.1667,0.6867,0.1467,21,2,1,0.9545,0.0909,0.0909,Sep <num> <num>:<num>:<num> combo dd:,residual_island
150,window_041,6001,6150,150,17,133,0,0.1133,0.8867,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_042,6151,6300,150,74,66,10,0.4933,0.44,0.0667,5,3,8,0.5,0.3,0.4,Sep <num> <num>:<num>:<num> combo udev[<num>]:,partial_residual_cluster
150,window_043,6301,6450,150,148,2,0,0.9867,0.0133,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_044,6451,6600,150,149,1,0,0.9933,0.0067,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_045,6601,6750,150,139,7,4,0.9267,0.0467,0.0267,2,4,1,0.5,1.0,1.0,Oct <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
150,window_046,6751,6900,150,141,4,5,0.94,0.0267,0.0333,0,5,2,0.0,1.0,0.6,Oct <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
150,window_047,6901,7050,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_048,7051,7200,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_049,7201,7350,150,129,8,13,0.86,0.0533,0.0867,12,4,5,0.9231,0.3077,0.1538,Oct <num> <num>:<num>:<num> combo ftpd[<num>]:,partial_residual_cluster
150,window_050,7351,7500,150,53,21,76,0.3533,0.14,0.5067,75,7,9,0.9868,0.0921,0.2763,Oct <num> <num>:<num>:<num> combo kernel:,residual_island
150,window_051,7501,7650,150,5,3,142,0.0333,0.02,0.9467,142,8,3,1.0,0.0563,0.7958,Oct <num> <num>:<num>:<num> combo kernel:,residual_island
150,window_052,7651,7800,150,24,52,74,0.16,0.3467,0.4933,66,13,15,0.8919,0.1757,0.2568,Oct <num> <num>:<num>:<num> combo kernel:,residual_island
150,window_053,7801,7950,150,142,3,5,0.9467,0.02,0.0333,5,1,1,1.0,0.2,0.6,Oct <num> <num>:<num>:<num> combo ntpd[<num>]:,residual_island
150,window_054,7951,8100,150,147,3,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_055,8101,8250,150,144,0,6,0.96,0.0,0.04,6,4,0,1.0,0.6667,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_056,8251,8400,150,144,6,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_057,8401,8550,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_058,8551,8700,150,148,2,0,0.9867,0.0133,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_059,8701,8850,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_060,8851,9000,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_061,9001,9150,150,149,0,1,0.9933,0.0,0.0067,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_062,9151,9300,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_063,9301,9450,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_064,9451,9600,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_065,9601,9750,150,148,2,0,0.9867,0.0133,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_066,9751,9900,150,149,1,0,0.9933,0.0067,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_067,9901,10050,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_068,10051,10200,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_069,10201,10350,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_070,10351,10500,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_071,10501,10650,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_072,10651,10800,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_073,10801,10950,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_074,10951,11100,150,149,0,1,0.9933,0.0,0.0067,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_075,11101,11250,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_076,11251,11400,150,146,0,4,0.9733,0.0,0.0267,3,3,0,0.75,0.75,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_077,11401,11550,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_078,11551,11700,150,149,0,1,0.9933,0.0,0.0067,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_079,11701,11850,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_080,11851,12000,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_081,12001,12150,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_082,12151,12300,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_083,12301,12450,150,149,0,1,0.9933,0.0,0.0067,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_084,12451,12600,150,137,12,1,0.9133,0.08,0.0067,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_085,12601,12750,150,149,1,0,0.9933,0.0067,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_086,12751,12900,150,146,4,0,0.9733,0.0267,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_087,12901,13050,150,147,3,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_088,13051,13200,150,148,2,0,0.9867,0.0133,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_089,13201,13350,150,148,2,0,0.9867,0.0133,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_090,13351,13500,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_091,13501,13650,150,149,0,1,0.9933,0.0,0.0067,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_092,13651,13800,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_093,13801,13950,150,148,2,0,0.9867,0.0133,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_094,13951,14100,150,147,0,3,0.98,0.0,0.02,2,3,0,0.6667,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_095,14101,14250,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_096,14251,14400,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_097,14401,14550,150,145,5,0,0.9667,0.0333,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_098,14551,14700,150,146,4,0,0.9733,0.0267,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_099,14701,14850,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_100,14851,15000,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_101,15001,15150,150,145,5,0,0.9667,0.0333,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_102,15151,15300,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_103,15301,15450,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_104,15451,15600,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_105,15601,15750,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_106,15751,15900,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_107,15901,16050,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_108,16051,16200,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_109,16201,16350,150,149,0,1,0.9933,0.0,0.0067,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_110,16351,16500,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_111,16501,16650,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_112,16651,16800,150,147,0,3,0.98,0.0,0.02,2,3,0,0.6667,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_113,16801,16950,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_114,16951,17100,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_115,17101,17250,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_116,17251,17400,150,147,2,1,0.98,0.0133,0.0067,0,1,0,0.0,1.0,1.0,Dec <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_117,17401,17550,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_118,17551,17700,150,149,1,0,0.9933,0.0067,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_119,17701,17850,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_120,17851,18000,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_121,18001,18150,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_122,18151,18300,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_123,18301,18450,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_124,18451,18600,150,149,0,1,0.9933,0.0,0.0067,0,1,0,0.0,1.0,1.0,Dec <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_125,18601,18750,150,121,17,12,0.8067,0.1133,0.08,9,7,2,0.75,0.5833,1.0,Dec <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_126,18751,18900,150,148,2,0,0.9867,0.0133,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_127,18901,19050,150,149,1,0,0.9933,0.0067,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_128,19051,19200,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_129,19201,19350,150,149,1,0,0.9933,0.0067,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_130,19351,19500,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_131,19501,19650,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_132,19651,19800,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_133,19801,19950,150,148,2,0,0.9867,0.0133,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_134,19951,20100,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_135,20101,20250,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_136,20251,20400,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_137,20401,20550,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_138,20551,20700,150,135,13,2,0.9,0.0867,0.0133,2,2,0,1.0,1.0,1.0,Dec <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
150,window_139,20701,20850,150,144,6,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_140,20851,21000,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_141,21001,21150,150,52,32,66,0.3467,0.2133,0.44,64,3,13,0.9697,0.0455,0.3636,Dec <num> <num>:<num>:<num> combo kernel:,residual_island
150,window_142,21151,21300,150,5,4,141,0.0333,0.0267,0.94,140,8,5,0.9929,0.0567,0.7872,Dec <num> <num>:<num>:<num> combo kernel:,residual_island
150,window_143,21301,21450,150,24,55,71,0.16,0.3667,0.4733,66,13,11,0.9296,0.1831,0.2254,Dec <num> <num>:<num>:<num> combo kernel:,residual_island
150,window_144,21451,21600,150,145,1,4,0.9667,0.0067,0.0267,3,2,1,0.75,0.5,0.75,Dec <num> <num>:<num>:<num> combo ntpd[<num>]:,stable_attached_residual
150,window_145,21601,21750,150,112,33,5,0.7467,0.22,0.0333,3,2,3,0.6,0.4,0.4,Dec <num> <num>:<num>:<num> combo --,partial_residual_cluster
150,window_146,21751,21900,150,135,15,0,0.9,0.1,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_147,21901,22050,150,144,4,2,0.96,0.0267,0.0133,0,2,0,0.0,1.0,0.5,Jan <num> <num>:<num>:<num> combo snmpd[<num>]:,stable_attached_residual
150,window_148,22051,22200,150,149,1,0,0.9933,0.0067,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_149,22201,22350,150,147,2,1,0.98,0.0133,0.0067,0,1,0,0.0,1.0,1.0,Jan <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
150,window_150,22351,22500,150,145,5,0,0.9667,0.0333,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_151,22501,22650,150,148,2,0,0.9867,0.0133,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_152,22651,22800,150,149,1,0,0.9933,0.0067,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_153,22801,22950,150,148,2,0,0.9867,0.0133,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_154,22951,23100,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_155,23101,23250,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_156,23251,23400,150,125,16,9,0.8333,0.1067,0.06,8,3,3,0.8889,0.3333,0.1111,Jan <num> <num>:<num>:<num> combo sendmail:,partial_residual_cluster
150,window_157,23401,23550,150,6,6,138,0.04,0.04,0.92,138,9,3,1.0,0.0652,0.6449,Jan <num> <num>:<num>:<num> combo kernel:,residual_island
150,window_158,23551,23700,150,12,11,127,0.08,0.0733,0.8467,125,16,17,0.9843,0.126,0.8819,Jan <num> <num>:<num>:<num> combo kernel:,residual_island
150,window_159,23701,23850,150,4,39,107,0.0267,0.26,0.7133,99,7,50,0.9252,0.0654,0.8879,Jan <num> <num>:<num>:<num> combo kernel:,residual_island
150,window_160,23851,24000,150,30,7,113,0.2,0.0467,0.7533,96,30,12,0.8496,0.2655,0.7257,Jan <num> <num>:<num>:<num> combo kernel:,partial_residual_cluster
150,window_161,24001,24150,150,47,46,57,0.3133,0.3067,0.38,49,17,22,0.8596,0.2982,0.5965,Jan <num> <num>:<num>:<num> combo kernel:,partial_residual_cluster
150,window_162,24151,24300,150,140,9,1,0.9333,0.06,0.0067,0,1,0,0.0,1.0,1.0,Jan <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
150,window_163,24301,24450,150,148,0,2,0.9867,0.0,0.0133,0,2,0,0.0,1.0,0.5,Jan <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
150,window_164,24451,24600,150,150,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_165,24601,24750,150,147,3,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
150,window_166,24751,24900,150,149,0,1,0.9933,0.0,0.0067,0,1,0,0.0,1.0,1.0,Feb <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
150,window_167,24901,25050,150,148,0,2,0.9867,0.0,0.0133,0,2,0,0.0,1.0,1.0,Feb <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
150,window_168,25051,25200,150,144,0,6,0.96,0.0,0.04,5,3,0,0.8333,0.5,1.0,Feb <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
