window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
50,window_023,1101,1150,50,8,0,42,0.16,0.0,0.84,42,9,0,1.0,0.2143,0.0238,WHITE_NOISE_uniq_1102_xray_894_node,residual_island
50,window_024,1151,1200,50,15,0,35,0.3,0.0,0.7,31,18,0,0.8857,0.5143,0.0286,WHITE_NOISE_uniq_1151_xray_713_node,stable_attached_residual
50,window_025,1201,1250,50,19,0,31,0.38,0.0,0.62,27,20,0,0.871,0.6452,0.0323,WHITE_NOISE_uniq_1201_xray_569_node,stable_attached_residual
50,window_026,1251,1300,50,22,0,28,0.44,0.0,0.56,24,18,0,0.8571,0.6429,0.0357,WHITE_NOISE_uniq_1251_xray_425_node,stable_attached_residual
50,window_027,1301,1350,50,25,0,25,0.5,0.0,0.5,17,17,0,0.68,0.68,0.04,WHITE_NOISE_uniq_1301_xray_281_node,stable_attached_residual
50,window_028,1351,1400,50,18,0,32,0.36,0.0,0.64,26,22,0,0.8125,0.6875,0.0312,WHITE_NOISE_uniq_1351_xray_137_node,stable_attached_residual
50,window_029,1401,1450,50,14,0,36,0.28,0.0,0.72,34,16,0,0.9444,0.4444,0.0278,WHITE_NOISE_uniq_1402_xray_30_node,partial_residual_cluster
50,window_030,1451,1500,50,17,0,33,0.34,0.0,0.66,31,20,0,0.9394,0.6061,0.0303,WHITE_NOISE_uniq_1451_xray_846_node,stable_attached_residual
50,window_031,1501,1550,50,17,0,33,0.34,0.0,0.66,29,21,0,0.8788,0.6364,0.0303,WHITE_NOISE_uniq_1502_xray_739_node,stable_attached_residual
50,window_032,1551,1600,50,18,0,32,0.36,0.0,0.64,29,22,0,0.9062,0.6875,0.0312,WHITE_NOISE_uniq_1551_xray_558_node,stable_attached_residual
50,window_033,1601,1650,50,16,0,34,0.32,0.0,0.68,30,22,0,0.8824,0.6471,0.0294,WHITE_NOISE_uniq_1601_xray_414_node,stable_attached_residual
50,window_034,1651,1700,50,20,0,30,0.4,0.0,0.6,23,24,0,0.7667,0.8,0.0333,WHITE_NOISE_uniq_1654_xray_381_node,stable_attached_residual
50,window_035,1701,1750,50,18,0,32,0.36,0.0,0.64,27,20,0,0.8438,0.625,0.0312,WHITE_NOISE_uniq_1701_xray_126_node,stable_attached_residual
50,window_036,1751,1800,50,14,0,36,0.28,0.0,0.72,36,14,0,1.0,0.3889,0.0278,WHITE_NOISE_uniq_1755_xray_130_node,partial_residual_cluster
50,window_037,1801,1850,50,23,0,27,0.46,0.0,0.54,25,16,0,0.9259,0.5926,0.037,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
50,window_038,1851,1900,50,18,0,32,0.36,0.0,0.64,27,21,0,0.8438,0.6562,0.0312,WHITE_NOISE_uniq_1853_xray_765_node,stable_attached_residual
50,window_039,1901,1950,50,20,0,30,0.4,0.0,0.6,22,21,0,0.7333,0.7,0.0333,WHITE_NOISE_uniq_1902_xray_584_node,stable_attached_residual
50,window_040,1951,2000,50,15,0,35,0.3,0.0,0.7,31,19,0,0.8857,0.5429,0.0286,WHITE_NOISE_uniq_1951_xray_403_node,stable_attached_residual
75,window_001,1,75,75,28,0,47,0.3733,0.0,0.6267,42,29,0,0.8936,0.617,0.0213,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
75,window_002,76,150,75,25,0,50,0.3333,0.0,0.6667,44,26,0,0.88,0.52,0.02,WHITE_NOISE_uniq_0079_xray_929_node,stable_attached_residual
75,window_003,151,225,75,25,0,50,0.3333,0.0,0.6667,41,30,0,0.82,0.6,0.02,WHITE_NOISE_uniq_0152_xray_639_node,stable_attached_residual
75,window_004,226,300,75,24,0,51,0.32,0.0,0.68,47,25,0,0.9216,0.4902,0.0196,WHITE_NOISE_uniq_0226_xray_386_node,partial_residual_cluster
75,window_005,301,375,75,38,0,37,0.5067,0.0,0.4933,26,29,0,0.7027,0.7838,0.027,WHITE_NOISE_uniq_0302_xray_207_node,stable_attached_residual
75,window_006,376,450,75,21,0,54,0.28,0.0,0.72,48,24,0,0.8889,0.4444,0.0185,WHITE_NOISE_uniq_0376_xray_951_node,partial_residual_cluster
75,window_007,451,525,75,25,0,50,0.3333,0.0,0.6667,44,24,0,0.88,0.48,0.02,WHITE_NOISE_uniq_0451_xray_735_node,partial_residual_cluster
75,window_008,526,600,75,25,0,50,0.3333,0.0,0.6667,41,29,0,0.82,0.58,0.02,WHITE_NOISE_uniq_0526_xray_519_node,stable_attached_residual
75,window_009,601,675,75,23,0,52,0.3067,0.0,0.6933,49,24,0,0.9423,0.4615,0.0192,WHITE_NOISE_uniq_0602_xray_340_node,partial_residual_cluster
75,window_010,676,750,75,19,0,56,0.2533,0.0,0.7467,51,29,0,0.9107,0.5179,0.0179,WHITE_NOISE_uniq_0676_xray_87_node,stable_attached_residual
75,window_011,751,825,75,23,0,52,0.3067,0.0,0.6933,48,35,0,0.9231,0.6731,0.0192,WHITE_NOISE_uniq_0751_xray_868_node,stable_attached_residual
75,window_012,826,900,75,23,0,52,0.3067,0.0,0.6933,46,34,0,0.8846,0.6538,0.0192,WHITE_NOISE_uniq_0827_xray_689_node,stable_attached_residual
75,window_013,901,975,75,28,0,47,0.3733,0.0,0.6267,42,32,0,0.8936,0.6809,0.0213,WHITE_NOISE_uniq_0902_xray_473_node,stable_attached_residual
75,window_014,976,1050,75,33,0,42,0.44,0.0,0.56,29,33,0,0.6905,0.7857,0.0238,WHITE_NOISE_uniq_0976_xray_220_node,stable_attached_residual
75,window_015,1051,1125,75,27,0,48,0.36,0.0,0.64,44,25,0,0.9167,0.5208,0.0208,WHITE_NOISE_uniq_1051_xray_4_node,stable_attached_residual
75,window_016,1126,1200,75,18,0,57,0.24,0.0,0.76,53,21,0,0.9298,0.3684,0.0175,WHITE_NOISE_uniq_1127_xray_822_node,partial_residual_cluster
75,window_017,1201,1275,75,31,0,44,0.4133,0.0,0.5867,37,28,0,0.8409,0.6364,0.0227,WHITE_NOISE_uniq_1201_xray_569_node,stable_attached_residual
75,window_018,1276,1350,75,35,0,40,0.4667,0.0,0.5333,31,27,0,0.775,0.675,0.025,WHITE_NOISE_uniq_1278_xray_427_node,stable_attached_residual
75,window_019,1351,1425,75,27,0,48,0.36,0.0,0.64,40,31,0,0.8333,0.6458,0.0208,WHITE_NOISE_uniq_1351_xray_137_node,stable_attached_residual
75,window_020,1426,1500,75,22,0,53,0.2933,0.0,0.7067,51,27,0,0.9623,0.5094,0.0189,WHITE_NOISE_uniq_1426_xray_918_node,stable_attached_residual
75,window_021,1501,1575,75,28,0,47,0.3733,0.0,0.6267,42,33,0,0.8936,0.7021,0.0213,WHITE_NOISE_uniq_1502_xray_739_node,stable_attached_residual
75,window_022,1576,1650,75,23,0,52,0.3067,0.0,0.6933,46,32,0,0.8846,0.6154,0.0192,WHITE_NOISE_uniq_1576_xray_486_node,stable_attached_residual
75,window_023,1651,1725,75,29,0,46,0.3867,0.0,0.6133,37,34,0,0.8043,0.7391,0.0217,WHITE_NOISE_uniq_1654_xray_381_node,stable_attached_residual
75,window_024,1726,1800,75,23,0,52,0.3067,0.0,0.6933,49,24,0,0.9423,0.4615,0.0192,WHITE_NOISE_uniq_1726_xray_54_node,partial_residual_cluster
75,window_025,1801,1875,75,30,0,45,0.4,0.0,0.6,41,25,0,0.9111,0.5556,0.0222,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
75,window_026,1876,1950,75,31,0,44,0.4133,0.0,0.5867,33,33,0,0.75,0.75,0.0227,WHITE_NOISE_uniq_1876_xray_619_node,stable_attached_residual
75,window_027,1951,2000,50,15,0,35,0.3,0.0,0.7,31,19,0,0.8857,0.5429,0.0286,WHITE_NOISE_uniq_1951_xray_403_node,stable_attached_residual
100,window_001,1,100,100,36,0,64,0.36,0.0,0.64,58,37,0,0.9062,0.5781,0.0156,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
100,window_002,101,200,100,37,0,63,0.37,0.0,0.63,51,40,0,0.8095,0.6349,0.0159,WHITE_NOISE_uniq_0101_xray_746_node,stable_attached_residual
100,window_003,201,300,100,29,0,71,0.29,0.0,0.71,65,33,0,0.9155,0.4648,0.0141,WHITE_NOISE_uniq_0201_xray_458_node,partial_residual_cluster
100,window_004,301,400,100,48,0,52,0.48,0.0,0.52,37,41,0,0.7115,0.7885,0.0192,WHITE_NOISE_uniq_0302_xray_207_node,stable_attached_residual
100,window_005,401,500,100,25,0,75,0.25,0.0,0.75,68,27,0,0.9067,0.36,0.0133,WHITE_NOISE_uniq_0401_xray_879_node,partial_residual_cluster
100,window_006,501,600,100,36,0,64,0.36,0.0,0.64,54,38,0,0.8438,0.5938,0.0156,WHITE_NOISE_uniq_0501_xray_591_node,stable_attached_residual
100,window_007,601,700,100,29,0,71,0.29,0.0,0.71,67,34,0,0.9437,0.4789,0.0141,WHITE_NOISE_uniq_0602_xray_340_node,partial_residual_cluster
100,window_008,701,800,100,28,0,72,0.28,0.0,0.72,65,42,0,0.9028,0.5833,0.0139,WHITE_NOISE_uniq_0701_xray_15_node,stable_attached_residual
100,window_009,801,900,100,31,0,69,0.31,0.0,0.69,62,46,0,0.8986,0.6667,0.0145,WHITE_NOISE_uniq_0801_xray_724_node,stable_attached_residual
100,window_010,901,1000,100,39,0,61,0.39,0.0,0.61,54,40,0,0.8852,0.6557,0.0164,WHITE_NOISE_uniq_0902_xray_473_node,stable_attached_residual
100,window_011,1001,1100,100,44,0,56,0.44,0.0,0.56,41,44,0,0.7321,0.7857,0.0179,WHITE_NOISE_uniq_1001_xray_148_node,stable_attached_residual
100,window_012,1101,1200,100,23,0,77,0.23,0.0,0.77,73,27,0,0.9481,0.3506,0.013,WHITE_NOISE_uniq_1102_xray_894_node,partial_residual_cluster
100,window_013,1201,1300,100,41,0,59,0.41,0.0,0.59,51,38,0,0.8644,0.6441,0.0169,WHITE_NOISE_uniq_1201_xray_569_node,stable_attached_residual
100,window_014,1301,1400,100,43,0,57,0.43,0.0,0.57,43,39,0,0.7544,0.6842,0.0175,WHITE_NOISE_uniq_1301_xray_281_node,stable_attached_residual
100,window_015,1401,1500,100,31,0,69,0.31,0.0,0.69,65,36,0,0.942,0.5217,0.0145,WHITE_NOISE_uniq_1402_xray_30_node,stable_attached_residual
100,window_016,1501,1600,100,35,0,65,0.35,0.0,0.65,58,43,0,0.8923,0.6615,0.0154,WHITE_NOISE_uniq_1502_xray_739_node,stable_attached_residual
100,window_017,1601,1700,100,36,0,64,0.36,0.0,0.64,53,46,0,0.8281,0.7188,0.0156,WHITE_NOISE_uniq_1601_xray_414_node,stable_attached_residual
100,window_018,1701,1800,100,32,0,68,0.32,0.0,0.68,63,34,0,0.9265,0.5,0.0147,WHITE_NOISE_uniq_1701_xray_126_node,stable_attached_residual
100,window_019,1801,1900,100,41,0,59,0.41,0.0,0.59,52,37,0,0.8814,0.6271,0.0169,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
100,window_020,1901,2000,100,35,0,65,0.35,0.0,0.65,53,40,0,0.8154,0.6154,0.0154,WHITE_NOISE_uniq_1902_xray_584_node,stable_attached_residual
125,window_001,1,125,125,47,0,78,0.376,0.0,0.624,69,47,0,0.8846,0.6026,0.0128,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
125,window_002,126,250,125,39,0,86,0.312,0.0,0.688,73,47,0,0.8488,0.5465,0.0116,WHITE_NOISE_uniq_0127_xray_711_node,stable_attached_residual
125,window_003,251,375,125,54,0,71,0.432,0.0,0.568,58,45,0,0.8169,0.6338,0.0141,WHITE_NOISE_uniq_0251_xray_314_node,stable_attached_residual
125,window_004,376,500,125,35,0,90,0.28,0.0,0.72,79,39,0,0.8778,0.4333,0.0111,WHITE_NOISE_uniq_0376_xray_951_node,partial_residual_cluster
125,window_005,501,625,125,42,0,83,0.336,0.0,0.664,72,45,0,0.8675,0.5422,0.012,WHITE_NOISE_uniq_0501_xray_591_node,stable_attached_residual
125,window_006,626,750,125,36,0,89,0.288,0.0,0.712,82,46,0,0.9213,0.5169,0.0112,WHITE_NOISE_uniq_0626_xray_231_node,stable_attached_residual
125,window_007,751,875,125,36,0,89,0.288,0.0,0.712,83,55,0,0.9326,0.618,0.0112,WHITE_NOISE_uniq_0751_xray_868_node,stable_attached_residual
125,window_008,876,1000,125,49,0,76,0.392,0.0,0.608,65,54,0,0.8553,0.7105,0.0132,WHITE_NOISE_uniq_0877_xray_545_node,stable_attached_residual
125,window_009,1001,1125,125,49,0,76,0.392,0.0,0.608,61,50,0,0.8026,0.6579,0.0132,WHITE_NOISE_uniq_1001_xray_148_node,stable_attached_residual
125,window_010,1126,1250,125,37,0,88,0.296,0.0,0.704,80,41,0,0.9091,0.4659,0.0114,WHITE_NOISE_uniq_1127_xray_822_node,partial_residual_cluster
125,window_011,1251,1375,125,56,0,69,0.448,0.0,0.552,53,46,0,0.7681,0.6667,0.0145,WHITE_NOISE_uniq_1251_xray_425_node,stable_attached_residual
125,window_012,1376,1500,125,40,0,85,0.32,0.0,0.68,79,47,0,0.9294,0.5529,0.0118,WHITE_NOISE_uniq_1376_xray_65_node,stable_attached_residual
125,window_013,1501,1625,125,43,0,82,0.344,0.0,0.656,73,54,0,0.8902,0.6585,0.0122,WHITE_NOISE_uniq_1502_xray_739_node,stable_attached_residual
125,window_014,1626,1750,125,46,0,79,0.368,0.0,0.632,65,55,0,0.8228,0.6962,0.0127,WHITE_NOISE_uniq_1626_xray_342_node,stable_attached_residual
125,window_015,1751,1875,125,44,0,81,0.352,0.0,0.648,77,39,0,0.9506,0.4815,0.0123,WHITE_NOISE_uniq_1755_xray_130_node,partial_residual_cluster
125,window_016,1876,2000,125,46,0,79,0.368,0.0,0.632,64,52,0,0.8101,0.6582,0.0127,WHITE_NOISE_uniq_1876_xray_619_node,stable_attached_residual
150,window_001,1,150,150,53,0,97,0.3533,0.0,0.6467,86,55,0,0.8866,0.567,0.0103,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
150,window_002,151,300,150,49,0,101,0.3267,0.0,0.6733,88,55,0,0.8713,0.5446,0.0099,WHITE_NOISE_uniq_0152_xray_639_node,stable_attached_residual
150,window_003,301,450,150,59,0,91,0.3933,0.0,0.6067,74,53,0,0.8132,0.5824,0.011,WHITE_NOISE_uniq_0302_xray_207_node,stable_attached_residual
150,window_004,451,600,150,50,0,100,0.3333,0.0,0.6667,85,53,0,0.85,0.53,0.01,WHITE_NOISE_uniq_0451_xray_735_node,stable_attached_residual
150,window_005,601,750,150,42,0,108,0.28,0.0,0.72,100,53,0,0.9259,0.4907,0.0093,WHITE_NOISE_uniq_0602_xray_340_node,partial_residual_cluster
150,window_006,751,900,150,46,0,104,0.3067,0.0,0.6933,94,69,0,0.9038,0.6635,0.0096,WHITE_NOISE_uniq_0751_xray_868_node,stable_attached_residual
150,window_007,901,1050,150,61,0,89,0.4067,0.0,0.5933,71,65,0,0.7978,0.7303,0.0112,WHITE_NOISE_uniq_0902_xray_473_node,stable_attached_residual
150,window_008,1051,1200,150,45,0,105,0.3,0.0,0.7,97,46,0,0.9238,0.4381,0.0095,WHITE_NOISE_uniq_1051_xray_4_node,partial_residual_cluster
150,window_009,1201,1350,150,66,0,84,0.44,0.0,0.56,68,55,0,0.8095,0.6548,0.0119,WHITE_NOISE_uniq_1201_xray_569_node,stable_attached_residual
150,window_010,1351,1500,150,49,0,101,0.3267,0.0,0.6733,91,58,0,0.901,0.5743,0.0099,WHITE_NOISE_uniq_1351_xray_137_node,stable_attached_residual
150,window_011,1501,1650,150,51,0,99,0.34,0.0,0.66,88,65,0,0.8889,0.6566,0.0101,WHITE_NOISE_uniq_1502_xray_739_node,stable_attached_residual
150,window_012,1651,1800,150,52,0,98,0.3467,0.0,0.6533,86,58,0,0.8776,0.5918,0.0102,WHITE_NOISE_uniq_1654_xray_381_node,stable_attached_residual
150,window_013,1801,1950,150,61,0,89,0.4067,0.0,0.5933,74,58,0,0.8315,0.6517,0.0112,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
150,window_014,1951,2000,50,15,0,35,0.3,0.0,0.7,31,19,0,0.8857,0.5429,0.0286,WHITE_NOISE_uniq_1951_xray_403_node,stable_attached_residual
175,window_001,1,175,175,62,0,113,0.3543,0.0,0.6457,100,65,0,0.885,0.5752,0.0088,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
175,window_002,176,350,175,64,0,111,0.3657,0.0,0.6343,91,66,0,0.8198,0.5946,0.009,WHITE_NOISE_uniq_0176_xray_530_node,stable_attached_residual
175,window_003,351,525,175,60,0,115,0.3429,0.0,0.6571,101,56,0,0.8783,0.487,0.0087,WHITE_NOISE_uniq_0352_xray_63_node,partial_residual_cluster
175,window_004,526,700,175,54,0,121,0.3086,0.0,0.6914,108,63,0,0.8926,0.5207,0.0083,WHITE_NOISE_uniq_0526_xray_519_node,stable_attached_residual
175,window_005,701,875,175,49,0,126,0.28,0.0,0.72,116,74,0,0.9206,0.5873,0.0079,WHITE_NOISE_uniq_0701_xray_15_node,stable_attached_residual
175,window_006,876,1050,175,71,0,104,0.4057,0.0,0.5943,82,79,0,0.7885,0.7596,0.0096,WHITE_NOISE_uniq_0877_xray_545_node,stable_attached_residual
175,window_007,1051,1225,175,54,0,121,0.3086,0.0,0.6914,111,55,0,0.9174,0.4545,0.0083,WHITE_NOISE_uniq_1051_xray_4_node,partial_residual_cluster
175,window_008,1226,1400,175,75,0,100,0.4286,0.0,0.5714,80,68,0,0.8,0.68,0.01,WHITE_NOISE_uniq_1226_xray_497_node,stable_attached_residual
175,window_009,1401,1575,175,59,0,116,0.3371,0.0,0.6629,107,69,0,0.9224,0.5948,0.0086,WHITE_NOISE_uniq_1402_xray_30_node,stable_attached_residual
175,window_010,1576,1750,175,61,0,114,0.3486,0.0,0.6514,96,76,0,0.8421,0.6667,0.0088,WHITE_NOISE_uniq_1576_xray_486_node,stable_attached_residual
175,window_011,1751,1925,175,66,0,109,0.3771,0.0,0.6229,97,62,0,0.8899,0.5688,0.0092,WHITE_NOISE_uniq_1755_xray_130_node,stable_attached_residual
175,window_012,1926,2000,75,24,0,51,0.32,0.0,0.68,44,29,0,0.8627,0.5686,0.0196,WHITE_NOISE_uniq_1927_xray_512_node,stable_attached_residual
200,window_001,1,200,200,73,0,127,0.365,0.0,0.635,109,77,0,0.8583,0.6063,0.0079,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
200,window_002,201,400,200,77,0,123,0.385,0.0,0.615,102,74,0,0.8293,0.6016,0.0081,WHITE_NOISE_uniq_0201_xray_458_node,stable_attached_residual
200,window_003,401,600,200,61,0,139,0.305,0.0,0.695,122,65,0,0.8777,0.4676,0.0072,WHITE_NOISE_uniq_0401_xray_879_node,partial_residual_cluster
200,window_004,601,800,200,57,0,143,0.285,0.0,0.715,132,76,0,0.9231,0.5315,0.007,WHITE_NOISE_uniq_0602_xray_340_node,stable_attached_residual
200,window_005,801,1000,200,70,0,130,0.35,0.0,0.65,116,86,0,0.8923,0.6615,0.0077,WHITE_NOISE_uniq_0801_xray_724_node,stable_attached_residual
200,window_006,1001,1200,200,67,0,133,0.335,0.0,0.665,114,71,0,0.8571,0.5338,0.0075,WHITE_NOISE_uniq_1001_xray_148_node,stable_attached_residual
200,window_007,1201,1400,200,84,0,116,0.42,0.0,0.58,94,77,0,0.8103,0.6638,0.0086,WHITE_NOISE_uniq_1201_xray_569_node,stable_attached_residual
200,window_008,1401,1600,200,66,0,134,0.33,0.0,0.67,123,79,0,0.9179,0.5896,0.0075,WHITE_NOISE_uniq_1402_xray_30_node,stable_attached_residual
200,window_009,1601,1800,200,68,0,132,0.34,0.0,0.66,116,80,0,0.8788,0.6061,0.0076,WHITE_NOISE_uniq_1601_xray_414_node,stable_attached_residual
200,window_010,1801,2000,200,76,0,124,0.38,0.0,0.62,105,77,0,0.8468,0.621,0.0081,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
225,window_001,1,225,225,78,0,147,0.3467,0.0,0.6533,127,85,0,0.8639,0.5782,0.0068,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
225,window_002,226,450,225,83,0,142,0.3689,0.0,0.6311,121,78,0,0.8521,0.5493,0.007,WHITE_NOISE_uniq_0226_xray_386_node,stable_attached_residual
225,window_003,451,675,225,73,0,152,0.3244,0.0,0.6756,134,77,0,0.8816,0.5066,0.0066,WHITE_NOISE_uniq_0451_xray_735_node,stable_attached_residual
225,window_004,676,900,225,65,0,160,0.2889,0.0,0.7111,145,98,0,0.9062,0.6125,0.0063,WHITE_NOISE_uniq_0676_xray_87_node,stable_attached_residual
225,window_005,901,1125,225,88,0,137,0.3911,0.0,0.6089,115,90,0,0.8394,0.6569,0.0073,WHITE_NOISE_uniq_0902_xray_473_node,stable_attached_residual
225,window_006,1126,1350,225,84,0,141,0.3733,0.0,0.6267,121,76,0,0.8582,0.539,0.0071,WHITE_NOISE_uniq_1127_xray_822_node,stable_attached_residual
225,window_007,1351,1575,225,77,0,148,0.3422,0.0,0.6578,133,91,0,0.8986,0.6149,0.0068,WHITE_NOISE_uniq_1351_xray_137_node,stable_attached_residual
225,window_008,1576,1800,225,75,0,150,0.3333,0.0,0.6667,132,90,0,0.88,0.6,0.0067,WHITE_NOISE_uniq_1576_xray_486_node,stable_attached_residual
225,window_009,1801,2000,200,76,0,124,0.38,0.0,0.62,105,77,0,0.8468,0.621,0.0081,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
250,window_001,1,250,250,86,0,164,0.344,0.0,0.656,142,94,0,0.8659,0.5732,0.0061,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
250,window_002,251,500,250,89,0,161,0.356,0.0,0.644,137,84,0,0.8509,0.5217,0.0062,WHITE_NOISE_uniq_0251_xray_314_node,stable_attached_residual
250,window_003,501,750,250,78,0,172,0.312,0.0,0.688,154,91,0,0.8953,0.5291,0.0058,WHITE_NOISE_uniq_0501_xray_591_node,stable_attached_residual
250,window_004,751,1000,250,85,0,165,0.34,0.0,0.66,148,109,0,0.897,0.6606,0.0061,WHITE_NOISE_uniq_0751_xray_868_node,stable_attached_residual
250,window_005,1001,1250,250,86,0,164,0.344,0.0,0.656,141,91,0,0.8598,0.5549,0.0061,WHITE_NOISE_uniq_1001_xray_148_node,stable_attached_residual
250,window_006,1251,1500,250,96,0,154,0.384,0.0,0.616,132,93,0,0.8571,0.6039,0.0065,WHITE_NOISE_uniq_1251_xray_425_node,stable_attached_residual
250,window_007,1501,1750,250,89,0,161,0.356,0.0,0.644,138,109,0,0.8571,0.677,0.0062,WHITE_NOISE_uniq_1502_xray_739_node,stable_attached_residual
250,window_008,1751,2000,250,90,0,160,0.36,0.0,0.64,141,91,0,0.8812,0.5687,0.0063,WHITE_NOISE_uniq_1755_xray_130_node,stable_attached_residual
300,window_001,1,300,300,102,0,198,0.34,0.0,0.66,174,110,0,0.8788,0.5556,0.0051,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
300,window_002,301,600,300,109,0,191,0.3633,0.0,0.6367,159,106,0,0.8325,0.555,0.0052,WHITE_NOISE_uniq_0302_xray_207_node,stable_attached_residual
300,window_003,601,900,300,88,0,212,0.2933,0.0,0.7067,194,122,0,0.9151,0.5755,0.0047,WHITE_NOISE_uniq_0602_xray_340_node,stable_attached_residual
300,window_004,901,1200,300,106,0,194,0.3533,0.0,0.6467,168,111,0,0.866,0.5722,0.0052,WHITE_NOISE_uniq_0902_xray_473_node,stable_attached_residual
300,window_005,1201,1500,300,115,0,185,0.3833,0.0,0.6167,159,113,0,0.8595,0.6108,0.0054,WHITE_NOISE_uniq_1201_xray_569_node,stable_attached_residual
300,window_006,1501,1800,300,103,0,197,0.3433,0.0,0.6567,174,123,0,0.8832,0.6244,0.0051,WHITE_NOISE_uniq_1502_xray_739_node,stable_attached_residual
300,window_007,1801,2000,200,76,0,124,0.38,0.0,0.62,105,77,0,0.8468,0.621,0.0081,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
350,window_001,1,350,350,126,0,224,0.36,0.0,0.64,191,131,0,0.8527,0.5848,0.0045,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
350,window_002,351,700,350,114,0,236,0.3257,0.0,0.6743,209,119,0,0.8856,0.5042,0.0042,WHITE_NOISE_uniq_0352_xray_63_node,stable_attached_residual
350,window_003,701,1050,350,120,0,230,0.3429,0.0,0.6571,198,153,0,0.8609,0.6652,0.0043,WHITE_NOISE_uniq_0701_xray_15_node,stable_attached_residual
350,window_004,1051,1400,350,129,0,221,0.3686,0.0,0.6314,191,123,0,0.8643,0.5566,0.0045,WHITE_NOISE_uniq_1051_xray_4_node,stable_attached_residual
350,window_005,1401,1750,350,120,0,230,0.3429,0.0,0.6571,203,145,0,0.8826,0.6304,0.0043,WHITE_NOISE_uniq_1402_xray_30_node,stable_attached_residual
350,window_006,1751,2000,250,90,0,160,0.36,0.0,0.64,141,91,0,0.8812,0.5687,0.0063,WHITE_NOISE_uniq_1755_xray_130_node,stable_attached_residual
400,window_001,1,400,400,150,0,250,0.375,0.0,0.625,211,151,0,0.844,0.604,0.004,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
400,window_002,401,800,400,118,0,282,0.295,0.0,0.705,254,141,0,0.9007,0.5,0.0035,WHITE_NOISE_uniq_0401_xray_879_node,stable_attached_residual
400,window_003,801,1200,400,137,0,263,0.3425,0.0,0.6575,230,157,0,0.8745,0.597,0.0038,WHITE_NOISE_uniq_0801_xray_724_node,stable_attached_residual
400,window_004,1201,1600,400,150,0,250,0.375,0.0,0.625,217,156,0,0.868,0.624,0.004,WHITE_NOISE_uniq_1201_xray_569_node,stable_attached_residual
400,window_005,1601,2000,400,144,0,256,0.36,0.0,0.64,221,157,0,0.8633,0.6133,0.0039,WHITE_NOISE_uniq_1601_xray_414_node,stable_attached_residual
450,window_001,1,450,450,161,0,289,0.3578,0.0,0.6422,248,163,0,0.8581,0.564,0.0035,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
450,window_002,451,900,450,138,0,312,0.3067,0.0,0.6933,279,175,0,0.8942,0.5609,0.0032,WHITE_NOISE_uniq_0451_xray_735_node,stable_attached_residual
450,window_003,901,1350,450,172,0,278,0.3822,0.0,0.6178,236,166,0,0.8489,0.5971,0.0036,WHITE_NOISE_uniq_0902_xray_473_node,stable_attached_residual
450,window_004,1351,1800,450,152,0,298,0.3378,0.0,0.6622,265,181,0,0.8893,0.6074,0.0034,WHITE_NOISE_uniq_1351_xray_137_node,stable_attached_residual
450,window_005,1801,2000,200,76,0,124,0.38,0.0,0.62,105,77,0,0.8468,0.621,0.0081,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
500,window_001,1,500,500,175,0,325,0.35,0.0,0.65,279,178,0,0.8585,0.5477,0.0031,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
500,window_002,501,1000,500,163,0,337,0.326,0.0,0.674,302,200,0,0.8961,0.5935,0.003,WHITE_NOISE_uniq_0501_xray_591_node,stable_attached_residual
500,window_003,1001,1500,500,182,0,318,0.364,0.0,0.636,273,184,0,0.8585,0.5786,0.0031,WHITE_NOISE_uniq_1001_xray_148_node,stable_attached_residual
500,window_004,1501,2000,500,179,0,321,0.358,0.0,0.642,279,200,0,0.8692,0.6231,0.0031,WHITE_NOISE_uniq_1502_xray_739_node,stable_attached_residual
550,window_001,1,550,550,189,0,361,0.3436,0.0,0.6564,313,194,0,0.867,0.5374,0.0028,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
