window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
30,window_022,631,660,30,26,0,4,0.8667,0.0,0.1333,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_0632_xray_453_node,stable_attached_residual
30,window_023,661,690,30,27,0,3,0.9,0.0,0.1,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0661_xray_529_node,stable_attached_residual
30,window_024,691,720,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0700_xray_975_node,stable_attached_residual
30,window_025,721,750,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0746_xray_683_node,stable_attached_residual
30,window_026,751,780,30,27,0,3,0.9,0.0,0.1,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0753_xray_942_node,stable_attached_residual
30,window_027,781,810,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0808_xray_983_node,stable_attached_residual
30,window_028,811,840,30,27,0,3,0.9,0.0,0.1,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0819_xray_393_node,stable_attached_residual
30,window_029,841,870,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0860_xray_913_node,stable_attached_residual
30,window_030,871,900,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0878_xray_582_node,stable_attached_residual
30,window_031,901,930,30,25,0,5,0.8333,0.0,0.1667,2,5,0,0.4,1.0,0.2,BROWN_RESIDUAL_uniq_0905_xray_584_node,stable_attached_residual
30,window_032,931,960,30,30,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
30,window_033,961,990,30,24,0,6,0.8,0.0,0.2,3,5,0,0.5,0.8333,0.1667,BROWN_RESIDUAL_uniq_0961_xray_662_node,stable_attached_residual
30,window_034,991,1020,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0993_xray_849_node,stable_attached_residual
30,window_035,1021,1050,30,26,0,4,0.8667,0.0,0.1333,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1023_xray_962_node,stable_attached_residual
30,window_036,1051,1080,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1051_xray_4_node,stable_attached_residual
30,window_037,1081,1110,30,26,0,4,0.8667,0.0,0.1333,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1087_xray_339_node,stable_attached_residual
30,window_038,1111,1140,30,26,0,4,0.8667,0.0,0.1333,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1118_xray_489_node,stable_attached_residual
30,window_039,1141,1170,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1161_xray_86_node,stable_attached_residual
30,window_040,1171,1200,30,26,0,4,0.8667,0.0,0.1333,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_1179_xray_752_node,stable_attached_residual
30,window_041,1201,1230,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1209_xray_865_node,stable_attached_residual
30,window_042,1231,1260,30,27,0,3,0.9,0.0,0.1,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1242_xray_92_node,stable_attached_residual
30,window_043,1261,1290,30,26,0,4,0.8667,0.0,0.1333,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1262_xray_832_node,stable_attached_residual
30,window_044,1291,1320,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1292_xray_945_node,stable_attached_residual
30,window_045,1321,1350,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1343_xray_838_node,stable_attached_residual
30,window_046,1351,1380,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1364_xray_618_node,stable_attached_residual
30,window_047,1381,1410,30,30,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
30,window_048,1411,1440,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1415_xray_511_node,stable_attached_residual
30,window_049,1441,1470,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1445_xray_624_node,stable_attached_residual
30,window_050,1471,1500,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1482_xray_996_node,stable_attached_residual
30,window_051,1501,1530,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1510_xray_38_node,stable_attached_residual
30,window_052,1531,1560,30,30,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
30,window_053,1561,1590,30,27,0,3,0.9,0.0,0.1,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1579_xray_597_node,stable_attached_residual
30,window_054,1591,1620,30,27,0,3,0.9,0.0,0.1,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_1604_xray_525_node,stable_attached_residual
30,window_055,1621,1650,30,26,0,4,0.8667,0.0,0.1333,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1629_xray_453_node,stable_attached_residual
30,window_056,1651,1680,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1662_xray_677_node,stable_attached_residual
30,window_057,1681,1710,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1683_xray_457_node,stable_attached_residual
30,window_058,1711,1740,30,21,0,9,0.7,0.0,0.3,4,9,0,0.4444,1.0,0.1111,BROWN_RESIDUAL_uniq_1716_xray_681_node,stable_attached_residual
30,window_059,1741,1770,30,26,0,4,0.8667,0.0,0.1333,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1741_xray_609_node,stable_attached_residual
30,window_060,1771,1800,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1795_xray_613_node,stable_attached_residual
30,window_061,1801,1830,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1819_xray_504_node,stable_attached_residual
30,window_062,1831,1860,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1836_xray_136_node,stable_attached_residual
30,window_063,1861,1890,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1872_xray_471_node,stable_attached_residual
30,window_064,1891,1920,30,25,0,5,0.8333,0.0,0.1667,2,5,0,0.4,1.0,0.2,BROWN_RESIDUAL_uniq_1893_xray_251_node,stable_attached_residual
30,window_065,1921,1950,30,30,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
30,window_066,1951,1980,30,27,0,3,0.9,0.0,0.1,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1968_xray_35_node,stable_attached_residual
30,window_067,1981,2000,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1990_xray_849_node,stable_attached_residual
40,window_001,1,40,40,38,0,2,0.95,0.0,0.05,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0027_xray_2_node,stable_attached_residual
40,window_002,41,80,40,37,0,3,0.925,0.0,0.075,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_0052_xray_927_node,stable_attached_residual
40,window_003,81,120,40,35,0,5,0.875,0.0,0.125,2,5,0,0.4,1.0,0.2,BROWN_RESIDUAL_uniq_0081_xray_6_node,stable_attached_residual
40,window_004,121,160,40,37,0,3,0.925,0.0,0.075,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_0144_xray_343_node,stable_attached_residual
40,window_005,161,200,40,35,0,5,0.875,0.0,0.125,4,3,0,0.8,0.6,0.2,BROWN_RESIDUAL_uniq_0163_xray_49_node,stable_attached_residual
40,window_006,201,240,40,36,0,4,0.9,0.0,0.1,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_0201_xray_458_node,stable_attached_residual
40,window_007,241,280,40,35,0,5,0.875,0.0,0.125,0,5,0,0.0,1.0,0.2,BROWN_RESIDUAL_uniq_0241_xray_941_node,stable_attached_residual
40,window_008,281,320,40,39,0,1,0.975,0.0,0.025,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0311_xray_540_node,stable_attached_residual
40,window_009,321,360,40,37,0,3,0.925,0.0,0.075,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0323_xray_984_node,stable_attached_residual
40,window_010,361,400,40,37,0,3,0.925,0.0,0.075,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_0379_xray_65_node,stable_attached_residual
40,window_011,401,440,40,34,0,6,0.85,0.0,0.15,2,6,0,0.3333,1.0,0.1667,BROWN_RESIDUAL_uniq_0404_xray_990_node,stable_attached_residual
40,window_012,441,480,40,37,0,3,0.925,0.0,0.075,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0444_xray_476_node,stable_attached_residual
40,window_013,481,520,40,37,0,3,0.925,0.0,0.075,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0488_xray_110_node,stable_attached_residual
40,window_014,521,560,40,34,0,6,0.85,0.0,0.15,0,6,0,0.0,1.0,0.1667,BROWN_RESIDUAL_uniq_0521_xray_334_node,stable_attached_residual
40,window_015,561,600,40,37,0,3,0.925,0.0,0.075,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0566_xray_5_node,stable_attached_residual
40,window_016,601,640,40,36,0,4,0.9,0.0,0.1,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_0622_xray_83_node,stable_attached_residual
40,window_017,641,680,40,36,0,4,0.9,0.0,0.1,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_0646_xray_971_node,stable_attached_residual
40,window_018,681,720,40,38,0,2,0.95,0.0,0.05,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0690_xray_605_node,stable_attached_residual
40,window_019,721,760,40,38,0,2,0.95,0.0,0.05,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0746_xray_683_node,stable_attached_residual
40,window_020,761,800,40,38,0,2,0.95,0.0,0.05,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0773_xray_685_node,stable_attached_residual
40,window_021,801,840,40,36,0,4,0.9,0.0,0.1,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_0808_xray_983_node,stable_attached_residual
40,window_022,841,880,40,38,0,2,0.95,0.0,0.05,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0860_xray_913_node,stable_attached_residual
40,window_023,881,920,40,34,0,6,0.85,0.0,0.15,2,6,0,0.3333,1.0,0.1667,BROWN_RESIDUAL_uniq_0886_xray_878_node,stable_attached_residual
40,window_024,921,960,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_025,961,1000,40,32,0,8,0.8,0.0,0.2,3,7,0,0.375,0.875,0.125,BROWN_RESIDUAL_uniq_0961_xray_662_node,stable_attached_residual
40,window_026,1001,1040,40,36,0,4,0.9,0.0,0.1,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1023_xray_962_node,stable_attached_residual
40,window_027,1041,1080,40,39,0,1,0.975,0.0,0.025,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1051_xray_4_node,stable_attached_residual
40,window_028,1081,1120,40,35,0,5,0.875,0.0,0.125,0,5,0,0.0,1.0,0.2,BROWN_RESIDUAL_uniq_1087_xray_339_node,stable_attached_residual
40,window_029,1121,1160,40,37,0,3,0.925,0.0,0.075,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1128_xray_859_node,stable_attached_residual
40,window_030,1161,1200,40,34,0,6,0.85,0.0,0.15,2,6,0,0.3333,1.0,0.1667,BROWN_RESIDUAL_uniq_1161_xray_86_node,stable_attached_residual
40,window_031,1201,1240,40,38,0,2,0.95,0.0,0.05,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1209_xray_865_node,stable_attached_residual
40,window_032,1241,1280,40,34,0,6,0.85,0.0,0.15,0,6,0,0.0,1.0,0.1667,BROWN_RESIDUAL_uniq_1242_xray_92_node,stable_attached_residual
40,window_033,1281,1320,40,37,0,3,0.925,0.0,0.075,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1290_xray_871_node,stable_attached_residual
40,window_034,1321,1360,40,39,0,1,0.975,0.0,0.025,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1343_xray_838_node,stable_attached_residual
40,window_035,1361,1400,40,39,0,1,0.975,0.0,0.025,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1364_xray_618_node,stable_attached_residual
40,window_036,1401,1440,40,39,0,1,0.975,0.0,0.025,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1415_xray_511_node,stable_attached_residual
40,window_037,1441,1480,40,38,0,2,0.95,0.0,0.05,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1445_xray_624_node,stable_attached_residual
40,window_038,1481,1520,40,37,0,3,0.925,0.0,0.075,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1482_xray_996_node,stable_attached_residual
40,window_039,1521,1560,40,39,0,1,0.975,0.0,0.025,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1521_xray_445_node,stable_attached_residual
40,window_040,1561,1600,40,37,0,3,0.925,0.0,0.075,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1579_xray_597_node,stable_attached_residual
40,window_041,1601,1640,40,34,0,6,0.85,0.0,0.15,2,6,0,0.3333,1.0,0.1667,BROWN_RESIDUAL_uniq_1604_xray_525_node,stable_attached_residual
40,window_042,1641,1680,40,38,0,2,0.95,0.0,0.05,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1645_xray_48_node,stable_attached_residual
40,window_043,1681,1720,40,36,0,4,0.9,0.0,0.1,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1683_xray_457_node,stable_attached_residual
40,window_044,1721,1760,40,30,0,10,0.75,0.0,0.25,4,10,0,0.4,1.0,0.1,BROWN_RESIDUAL_uniq_1723_xray_940_node,stable_attached_residual
40,window_045,1761,1800,40,38,0,2,0.95,0.0,0.05,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1764_xray_463_node,stable_attached_residual
40,window_046,1801,1840,40,37,0,3,0.925,0.0,0.075,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1819_xray_504_node,stable_attached_residual
40,window_047,1841,1880,40,38,0,2,0.95,0.0,0.05,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1860_xray_27_node,stable_attached_residual
40,window_048,1881,1920,40,35,0,5,0.875,0.0,0.125,2,5,0,0.4,1.0,0.2,BROWN_RESIDUAL_uniq_1893_xray_251_node,stable_attached_residual
40,window_049,1921,1960,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_050,1961,2000,40,36,0,4,0.9,0.0,0.1,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1968_xray_35_node,stable_attached_residual
50,window_001,1,50,50,48,0,2,0.96,0.0,0.04,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0027_xray_2_node,stable_attached_residual
50,window_002,51,100,50,46,0,4,0.92,0.0,0.08,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_0052_xray_927_node,stable_attached_residual
50,window_003,101,150,50,45,0,5,0.9,0.0,0.1,2,5,0,0.4,1.0,0.2,BROWN_RESIDUAL_uniq_0102_xray_783_node,stable_attached_residual
50,window_004,151,200,50,43,0,7,0.86,0.0,0.14,6,5,0,0.8571,0.7143,0.1429,BROWN_RESIDUAL_uniq_0158_xray_861_node,stable_attached_residual
50,window_005,201,250,50,44,0,6,0.88,0.0,0.12,0,6,0,0.0,1.0,0.1667,BROWN_RESIDUAL_uniq_0201_xray_458_node,stable_attached_residual
50,window_006,251,300,50,47,0,3,0.94,0.0,0.06,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0255_xray_462_node,stable_attached_residual
50,window_007,301,350,50,47,0,3,0.94,0.0,0.06,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0311_xray_540_node,stable_attached_residual
50,window_008,351,400,50,46,0,4,0.92,0.0,0.08,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_0360_xray_359_node,stable_attached_residual
50,window_009,401,450,50,42,0,8,0.84,0.0,0.16,2,8,0,0.25,1.0,0.125,BROWN_RESIDUAL_uniq_0404_xray_990_node,stable_attached_residual
50,window_010,451,500,50,47,0,3,0.94,0.0,0.06,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0451_xray_735_node,stable_attached_residual
50,window_011,501,550,50,44,0,6,0.88,0.0,0.12,0,6,0,0.0,1.0,0.1667,BROWN_RESIDUAL_uniq_0513_xray_38_node,stable_attached_residual
50,window_012,551,600,50,46,0,4,0.92,0.0,0.08,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_0551_xray_447_node,stable_attached_residual
50,window_013,601,650,50,45,0,5,0.9,0.0,0.1,2,5,0,0.4,1.0,0.2,BROWN_RESIDUAL_uniq_0622_xray_83_node,stable_attached_residual
50,window_014,651,700,50,45,0,5,0.9,0.0,0.1,0,5,0,0.0,1.0,0.2,BROWN_RESIDUAL_uniq_0653_xray_233_node,stable_attached_residual
50,window_015,701,750,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0746_xray_683_node,stable_attached_residual
50,window_016,751,800,50,47,0,3,0.94,0.0,0.06,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0753_xray_942_node,stable_attached_residual
50,window_017,801,850,50,46,0,4,0.92,0.0,0.08,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_0808_xray_983_node,stable_attached_residual
50,window_018,851,900,50,47,0,3,0.94,0.0,0.06,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0860_xray_913_node,stable_attached_residual
50,window_019,901,950,50,45,0,5,0.9,0.0,0.1,2,5,0,0.4,1.0,0.2,BROWN_RESIDUAL_uniq_0905_xray_584_node,stable_attached_residual
50,window_020,951,1000,50,42,0,8,0.84,0.0,0.16,3,7,0,0.375,0.875,0.125,BROWN_RESIDUAL_uniq_0961_xray_662_node,stable_attached_residual
50,window_021,1001,1050,50,46,0,4,0.92,0.0,0.08,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1023_xray_962_node,stable_attached_residual
50,window_022,1051,1100,50,46,0,4,0.92,0.0,0.08,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1051_xray_4_node,stable_attached_residual
50,window_023,1101,1150,50,45,0,5,0.9,0.0,0.1,0,5,0,0.0,1.0,0.2,BROWN_RESIDUAL_uniq_1107_xray_82_node,stable_attached_residual
50,window_024,1151,1200,50,44,0,6,0.88,0.0,0.12,2,6,0,0.3333,1.0,0.1667,BROWN_RESIDUAL_uniq_1161_xray_86_node,stable_attached_residual
50,window_025,1201,1250,50,46,0,4,0.92,0.0,0.08,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1209_xray_865_node,stable_attached_residual
50,window_026,1251,1300,50,44,0,6,0.88,0.0,0.12,0,6,0,0.0,1.0,0.1667,BROWN_RESIDUAL_uniq_1259_xray_721_node,stable_attached_residual
50,window_027,1301,1350,50,48,0,2,0.96,0.0,0.04,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1312_xray_688_node,stable_attached_residual
50,window_028,1351,1400,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1364_xray_618_node,stable_attached_residual
50,window_029,1401,1450,50,48,0,2,0.96,0.0,0.04,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1415_xray_511_node,stable_attached_residual
50,window_030,1451,1500,50,47,0,3,0.94,0.0,0.06,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1462_xray_256_node,stable_attached_residual
50,window_031,1501,1550,50,48,0,2,0.96,0.0,0.04,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1510_xray_38_node,stable_attached_residual
50,window_032,1551,1600,50,47,0,3,0.94,0.0,0.06,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1579_xray_597_node,stable_attached_residual
50,window_033,1601,1650,50,43,0,7,0.86,0.0,0.14,2,7,0,0.2857,1.0,0.1429,BROWN_RESIDUAL_uniq_1604_xray_525_node,stable_attached_residual
50,window_034,1651,1700,50,47,0,3,0.94,0.0,0.06,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1662_xray_677_node,stable_attached_residual
50,window_035,1701,1750,50,39,0,11,0.78,0.0,0.22,4,11,0,0.3636,1.0,0.0909,BROWN_RESIDUAL_uniq_1716_xray_681_node,stable_attached_residual
50,window_036,1751,1800,50,47,0,3,0.94,0.0,0.06,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1759_xray_278_node,stable_attached_residual
50,window_037,1801,1850,50,47,0,3,0.94,0.0,0.06,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1819_xray_504_node,stable_attached_residual
50,window_038,1851,1900,50,47,0,3,0.94,0.0,0.06,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1860_xray_27_node,stable_attached_residual
50,window_039,1901,1950,50,46,0,4,0.92,0.0,0.08,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_1911_xray_917_node,stable_attached_residual
50,window_040,1951,2000,50,46,0,4,0.92,0.0,0.08,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1968_xray_35_node,stable_attached_residual
75,window_001,1,75,75,70,0,5,0.9333,0.0,0.0667,2,5,0,0.4,1.0,0.2,BROWN_RESIDUAL_uniq_0027_xray_2_node,stable_attached_residual
75,window_002,76,150,75,69,0,6,0.92,0.0,0.08,2,6,0,0.3333,1.0,0.1667,BROWN_RESIDUAL_uniq_0081_xray_6_node,stable_attached_residual
75,window_003,151,225,75,64,0,11,0.8533,0.0,0.1467,6,9,0,0.5455,0.8182,0.0909,BROWN_RESIDUAL_uniq_0158_xray_861_node,stable_attached_residual
75,window_004,226,300,75,70,0,5,0.9333,0.0,0.0667,0,5,0,0.0,1.0,0.2,BROWN_RESIDUAL_uniq_0241_xray_941_node,stable_attached_residual
75,window_005,301,375,75,71,0,4,0.9467,0.0,0.0533,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_0311_xray_540_node,stable_attached_residual
75,window_006,376,450,75,64,0,11,0.8533,0.0,0.1467,4,11,0,0.3636,1.0,0.0909,BROWN_RESIDUAL_uniq_0379_xray_65_node,stable_attached_residual
75,window_007,451,525,75,69,0,6,0.92,0.0,0.08,0,6,0,0.0,1.0,0.1667,BROWN_RESIDUAL_uniq_0451_xray_735_node,stable_attached_residual
75,window_008,526,600,75,68,0,7,0.9067,0.0,0.0933,0,7,0,0.0,1.0,0.1429,BROWN_RESIDUAL_uniq_0531_xray_704_node,stable_attached_residual
75,window_009,601,675,75,68,0,7,0.9067,0.0,0.0933,2,7,0,0.2857,1.0,0.1429,BROWN_RESIDUAL_uniq_0622_xray_83_node,stable_attached_residual
75,window_010,676,750,75,71,0,4,0.9467,0.0,0.0533,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_0676_xray_87_node,stable_attached_residual
75,window_011,751,825,75,70,0,5,0.9333,0.0,0.0667,0,5,0,0.0,1.0,0.2,BROWN_RESIDUAL_uniq_0753_xray_942_node,stable_attached_residual
75,window_012,826,900,75,70,0,5,0.9333,0.0,0.0667,0,5,0,0.0,1.0,0.2,BROWN_RESIDUAL_uniq_0831_xray_837_node,stable_attached_residual
75,window_013,901,975,75,65,0,10,0.8667,0.0,0.1333,5,9,0,0.5,0.9,0.1,BROWN_RESIDUAL_uniq_0905_xray_584_node,stable_attached_residual
75,window_014,976,1050,75,68,0,7,0.9067,0.0,0.0933,0,7,0,0.0,1.0,0.1429,BROWN_RESIDUAL_uniq_0989_xray_701_node,stable_attached_residual
75,window_015,1051,1125,75,69,0,6,0.92,0.0,0.08,0,6,0,0.0,1.0,0.1667,BROWN_RESIDUAL_uniq_1051_xray_4_node,stable_attached_residual
75,window_016,1126,1200,75,66,0,9,0.88,0.0,0.12,2,9,0,0.2222,1.0,0.1111,BROWN_RESIDUAL_uniq_1128_xray_859_node,stable_attached_residual
75,window_017,1201,1275,75,68,0,7,0.9067,0.0,0.0933,0,7,0,0.0,1.0,0.1429,BROWN_RESIDUAL_uniq_1209_xray_865_node,stable_attached_residual
75,window_018,1276,1350,75,70,0,5,0.9333,0.0,0.0667,0,5,0,0.0,1.0,0.2,BROWN_RESIDUAL_uniq_1280_xray_501_node,stable_attached_residual
75,window_019,1351,1425,75,73,0,2,0.9733,0.0,0.0267,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1364_xray_618_node,stable_attached_residual
75,window_020,1426,1500,75,71,0,4,0.9467,0.0,0.0533,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1445_xray_624_node,stable_attached_residual
75,window_021,1501,1575,75,73,0,2,0.9733,0.0,0.0267,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1510_xray_38_node,stable_attached_residual
75,window_022,1576,1650,75,65,0,10,0.8667,0.0,0.1333,2,10,0,0.2,1.0,0.1,BROWN_RESIDUAL_uniq_1579_xray_597_node,stable_attached_residual
75,window_023,1651,1725,75,68,0,7,0.9067,0.0,0.0933,2,7,0,0.2857,1.0,0.1429,BROWN_RESIDUAL_uniq_1662_xray_677_node,stable_attached_residual
75,window_024,1726,1800,75,65,0,10,0.8667,0.0,0.1333,2,10,0,0.2,1.0,0.1,BROWN_RESIDUAL_uniq_1727_xray_91_node,stable_attached_residual
75,window_025,1801,1875,75,70,0,5,0.9333,0.0,0.0667,0,5,0,0.0,1.0,0.2,BROWN_RESIDUAL_uniq_1819_xray_504_node,stable_attached_residual
75,window_026,1876,1950,75,70,0,5,0.9333,0.0,0.0667,2,5,0,0.4,1.0,0.2,BROWN_RESIDUAL_uniq_1893_xray_251_node,stable_attached_residual
