window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
40,window_129,5121,5160,40,19,3,18,0.475,0.075,0.45,18,1,3,1.0,0.0556,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_130,5161,5200,40,17,2,21,0.425,0.05,0.525,21,1,4,1.0,0.0476,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_131,5201,5240,40,14,0,26,0.35,0.0,0.65,26,2,0,1.0,0.0769,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_132,5241,5280,40,10,3,27,0.25,0.075,0.675,27,2,4,1.0,0.0741,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_133,5281,5320,40,7,1,32,0.175,0.025,0.8,31,1,2,0.9688,0.0312,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_134,5321,5360,40,20,0,20,0.5,0.0,0.5,20,2,0,1.0,0.1,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_135,5361,5400,40,31,0,9,0.775,0.0,0.225,9,2,0,1.0,0.2222,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_136,5401,5440,40,36,0,4,0.9,0.0,0.1,4,2,0,1.0,0.5,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
40,window_137,5441,5480,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_138,5481,5520,40,38,0,2,0.95,0.0,0.05,2,2,0,1.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
40,window_139,5521,5560,40,39,0,1,0.975,0.0,0.025,0,1,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
40,window_140,5561,5600,40,25,4,11,0.625,0.1,0.275,10,2,4,0.9091,0.1818,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_141,5601,5640,40,31,3,6,0.775,0.075,0.15,6,1,3,1.0,0.1667,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_142,5641,5680,40,22,3,15,0.55,0.075,0.375,14,1,4,0.9333,0.0667,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_143,5681,5720,40,10,5,25,0.25,0.125,0.625,25,0,5,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_144,5721,5760,40,30,1,9,0.75,0.025,0.225,9,2,2,1.0,0.2222,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_145,5761,5800,40,15,3,22,0.375,0.075,0.55,22,1,4,1.0,0.0455,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_146,5801,5840,40,15,1,24,0.375,0.025,0.6,24,1,1,1.0,0.0417,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_147,5841,5880,40,12,2,26,0.3,0.05,0.65,25,4,2,0.9615,0.1538,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_148,5881,5920,40,12,0,28,0.3,0.0,0.7,28,3,0,1.0,0.1071,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_149,5921,5960,40,6,2,32,0.15,0.05,0.8,32,1,2,1.0,0.0312,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_150,5961,6000,40,13,8,19,0.325,0.2,0.475,17,1,8,0.8947,0.0526,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_151,6001,6040,40,8,1,31,0.2,0.025,0.775,31,1,2,1.0,0.0323,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_152,6041,6080,40,3,4,33,0.075,0.1,0.825,33,2,5,1.0,0.0606,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_153,6081,6120,40,2,7,31,0.05,0.175,0.775,29,1,7,0.9355,0.0323,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_154,6121,6160,40,2,7,31,0.05,0.175,0.775,29,1,5,0.9355,0.0323,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_155,6161,6200,40,4,3,33,0.1,0.075,0.825,33,1,4,1.0,0.0303,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_156,6201,6240,40,5,1,34,0.125,0.025,0.85,34,2,2,1.0,0.0588,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_157,6241,6280,40,0,3,37,0.0,0.075,0.925,37,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_158,6281,6320,40,0,4,36,0.0,0.1,0.9,36,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_159,6321,6360,40,0,3,37,0.0,0.075,0.925,37,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_160,6361,6400,40,0,3,37,0.0,0.075,0.925,37,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_161,6401,6440,40,0,9,31,0.0,0.225,0.775,30,0,11,0.9677,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_162,6441,6480,40,0,4,36,0.0,0.1,0.9,36,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_163,6481,6520,40,0,7,33,0.0,0.175,0.825,32,0,7,0.9697,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_164,6521,6560,40,0,8,32,0.0,0.2,0.8,31,0,9,0.9688,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_165,6561,6600,40,0,0,40,0.0,0.0,1.0,40,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_166,6601,6640,40,0,8,32,0.0,0.2,0.8,32,0,10,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_167,6641,6680,40,0,0,40,0.0,0.0,1.0,40,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_168,6681,6720,40,0,11,29,0.0,0.275,0.725,27,0,11,0.931,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_169,6721,6760,40,0,9,31,0.0,0.225,0.775,30,0,9,0.9677,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_170,6761,6800,40,0,4,36,0.0,0.1,0.9,36,0,5,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_171,6801,6840,40,0,2,38,0.0,0.05,0.95,38,0,3,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_172,6841,6880,40,0,1,39,0.0,0.025,0.975,39,0,1,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_173,6881,6920,40,1,1,38,0.025,0.025,0.95,38,2,3,1.0,0.0526,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_174,6921,6960,40,19,3,18,0.475,0.075,0.45,17,2,4,0.9444,0.1111,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_175,6961,7000,40,26,1,13,0.65,0.025,0.325,12,7,2,0.9231,0.5385,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
40,window_176,7001,7040,40,27,0,13,0.675,0.0,0.325,12,11,0,0.9231,0.8462,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
40,window_177,7041,7080,40,34,0,6,0.85,0.0,0.15,5,5,0,0.8333,0.8333,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
40,window_178,7081,7120,40,36,0,4,0.9,0.0,0.1,0,4,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
40,window_179,7121,7160,40,35,1,4,0.875,0.025,0.1,0,4,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
40,window_180,7161,7200,40,36,1,3,0.9,0.025,0.075,0,3,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
40,window_181,7201,7240,40,30,5,5,0.75,0.125,0.125,0,5,2,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
40,window_182,7241,7280,40,8,3,29,0.2,0.075,0.725,29,1,2,1.0,0.0345,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
40,window_183,7281,7314,34,23,2,9,0.6765,0.0588,0.2647,6,4,2,0.6667,0.4444,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",partial_residual_cluster
50,window_001,1,50,50,0,48,2,0.0,0.96,0.04,0,0,2,0.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",diffuse_residual
50,window_002,51,100,50,0,50,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_003,101,150,50,0,50,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_004,151,200,50,0,50,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_005,201,250,50,0,15,35,0.0,0.3,0.7,30,0,8,0.8571,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_006,251,300,50,0,10,40,0.0,0.2,0.8,36,0,8,0.9,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_007,301,350,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_008,351,400,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_009,401,450,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_010,451,500,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_011,501,550,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_012,551,600,50,0,4,46,0.0,0.08,0.92,46,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_013,601,650,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_014,651,700,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_015,701,750,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_016,751,800,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_017,801,850,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_018,851,900,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_019,901,950,50,1,0,49,0.02,0.0,0.98,49,2,0,1.0,0.0408,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_020,951,1000,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_021,1001,1050,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_022,1051,1100,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_023,1101,1150,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_024,1151,1200,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_025,1201,1250,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_026,1251,1300,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_027,1301,1350,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_028,1351,1400,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_029,1401,1450,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_030,1451,1500,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_031,1501,1550,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_032,1551,1600,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_033,1601,1650,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_034,1651,1700,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_035,1701,1750,50,0,2,48,0.0,0.04,0.96,48,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_036,1751,1800,50,0,4,46,0.0,0.08,0.92,45,0,3,0.9783,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_037,1801,1850,50,1,6,43,0.02,0.12,0.86,43,1,6,1.0,0.0233,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_038,1851,1900,50,0,1,49,0.0,0.02,0.98,49,0,3,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_039,1901,1950,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_040,1951,2000,50,0,5,45,0.0,0.1,0.9,45,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_041,2001,2050,50,3,6,41,0.06,0.12,0.82,41,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_042,2051,2100,50,0,4,46,0.0,0.08,0.92,46,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_043,2101,2150,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_044,2151,2200,50,0,6,44,0.0,0.12,0.88,44,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_045,2201,2250,50,0,8,42,0.0,0.16,0.84,42,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_046,2251,2300,50,0,6,44,0.0,0.12,0.88,44,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_047,2301,2350,50,0,2,48,0.0,0.04,0.96,48,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_048,2351,2400,50,0,11,39,0.0,0.22,0.78,39,0,7,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_049,2401,2450,50,0,4,46,0.0,0.08,0.92,46,0,5,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_050,2451,2500,50,1,15,34,0.02,0.3,0.68,34,0,10,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_051,2501,2550,50,0,4,46,0.0,0.08,0.92,46,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_052,2551,2600,50,0,19,31,0.0,0.38,0.62,30,0,8,0.9677,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_053,2601,2650,50,0,13,37,0.0,0.26,0.74,37,0,7,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_054,2651,2700,50,0,15,35,0.0,0.3,0.7,35,0,8,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_055,2701,2750,50,0,11,39,0.0,0.22,0.78,39,0,7,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_056,2751,2800,50,0,15,35,0.0,0.3,0.7,35,0,9,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_057,2801,2850,50,0,6,44,0.0,0.12,0.88,44,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_058,2851,2900,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_059,2901,2950,50,0,1,49,0.0,0.02,0.98,49,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_060,2951,3000,50,0,6,44,0.0,0.12,0.88,44,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_061,3001,3050,50,0,4,46,0.0,0.08,0.92,46,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_062,3051,3100,50,0,10,40,0.0,0.2,0.8,40,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_063,3101,3150,50,0,1,49,0.0,0.02,0.98,49,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_064,3151,3200,50,0,7,43,0.0,0.14,0.86,43,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_065,3201,3250,50,0,6,44,0.0,0.12,0.88,44,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_066,3251,3300,50,0,4,46,0.0,0.08,0.92,46,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_067,3301,3350,50,0,1,49,0.0,0.02,0.98,49,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_068,3351,3400,50,0,9,41,0.0,0.18,0.82,41,0,10,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_069,3401,3450,50,12,2,36,0.24,0.04,0.72,36,1,2,1.0,0.0278,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_070,3451,3500,50,38,0,12,0.76,0.0,0.24,12,2,0,1.0,0.1667,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
50,window_071,3501,3550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_072,3551,3600,50,46,0,4,0.92,0.0,0.08,4,2,0,1.0,0.5,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_073,3601,3650,50,47,0,3,0.94,0.0,0.06,3,2,0,1.0,0.6667,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_074,3651,3700,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_075,3701,3750,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_076,3751,3800,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_077,3801,3850,50,47,0,3,0.94,0.0,0.06,3,2,0,1.0,0.6667,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_078,3851,3900,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_079,3901,3950,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_080,3951,4000,50,44,5,1,0.88,0.1,0.02,0,1,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
50,window_081,4001,4050,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
